lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.0004, 0.0004, 0.0004, 0.0004]",18,False,,,19,211147954d8f40edbe2c1ff5ce508745,2020-10-20_16-53-41,1603212821,176.11075139045715,3343.979264974594,390,d83e38022e39,192.168.99.4,3343.979264974594,0,19,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,36.0141806602478,150,725.6365776062012,3000.0,0.3011084272464116,0.00026075549074448644,0.42349779188632963,0.01212834732607007,0.016147925276780495,0.29759233713150024,0.00026075549074448644,0.42349779188632963,0.01212834732607007,1,0,0,0,140.08568358421326,250,2658.518349647522,4750.0,1877.0510874023437,6.358855644226074,28.019146255493165,1.5546398267745971,2.5216771490867096,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,5,18,5,18,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",19,False,,,20,211147954d8f40edbe2c1ff5ce508745,2020-10-20_16-56-37,1603212997,176.04916667938232,3520.0284316539764,390,d83e38022e39,192.168.99.4,3520.0284316539764,0,20,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,35.964229583740234,150,761.6008071899414,3150.0,0.31150249898433685,0.0002578093437477946,0.43223240156968434,0.012309575596203408,0.01605644243747022,0.29759233713150024,0.0002578093437477946,0.42349779188632963,0.01212834732607007,2,0,1,1,140.07434225082397,250,2798.592691898346,5000.0,1875.1273676757812,6.363584371566772,28.02164308166504,1.5553651428222657,2.5226145903737995,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,6,19,6,19,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,211147954d8f40edbe2c1ff5ce508745,2020-10-20_16-59-33,1603213173,176.05719256401062,3696.085624217987,390,d83e38022e39,192.168.99.4,3696.085624217987,0,21,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,36.154083013534546,150,797.754890203476,3300.0,0.27778304696083067,0.00026772952269917975,0.4117329585552216,0.012180740553885698,0.016362442442960028,0.27778304696083067,0.0002578093437477946,0.4117329585552216,0.01212834732607007,0,1,0,2,139.89191365242004,250,2938.484605550766,5250.0,1875.1762250976562,6.357942474365235,28.01430135345459,1.5542602109909058,2.5214960785940623,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,7,20,7,20,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-02-29,1603213349,175.9171657562256,3872.0027899742126,390,d83e38022e39,192.168.99.4,3872.0027899742126,0,22,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,36.054460287094116,150,833.8093504905701,3450.0,0.2845170521736145,0.00025196315720677376,0.4151048308610916,0.012009723503142595,0.015873347385059453,0.27778304696083067,0.00025196315720677376,0.4117329585552216,0.012009723503142595,1,0,1,0,139.85121631622314,250,3078.335821866989,5500.0,1876.313978515625,6.350828207015991,28.01394373321533,1.5540078120231628,2.52008496027733,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,8,21,8,21,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-05-25,1603213525,175.90195226669312,4047.9047422409058,390,d83e38022e39,192.168.99.4,4047.9047422409058,0,23,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,35.937000036239624,150,869.7463505268097,3600.0,0.5539563882350922,0.0004910411557648331,0.5928634623686473,0.01721653504918019,0.022159448453534063,0.27778304696083067,0.00025196315720677376,0.4117329585552216,0.012009723503142595,2,1,2,1,139.9538950920105,250,3218.2897169589996,5750.0,1878.2384887695312,6.35913063621521,28.028712493896485,1.554916955947876,2.5217316741111078,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,9,22,9,22,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-08-21,1603213701,176.21297430992126,4224.117716550827,390,d83e38022e39,192.168.99.4,4224.117716550827,0,24,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,36.27648401260376,150,906.0228345394135,3750.0,0.2914093852043152,0.00024546343775000423,0.4094332186381022,0.011643663408855597,0.015667272824266647,0.27778304696083067,0.00024546343775000423,0.4094332186381022,0.011643663408855597,3,0,0,0,139.92547869682312,250,3358.2151956558228,6000.0,1877.8491259765624,6.366963108062744,28.029182510375975,1.5556041750907899,2.523284190903344,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,10,23,10,23,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-11-17,1603213877,176.0387740135193,4400.156490564346,390,d83e38022e39,192.168.99.4,4400.156490564346,0,25,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,36.08901238441467,150,942.1118469238281,3900.0,0.42408297340075174,0.00043034479410077134,0.5158516935507457,0.015495619413753351,0.020744753411423605,0.27778304696083067,0.00024546343775000423,0.4094332186381022,0.011643663408855597,4,1,1,1,139.93987464904785,250,3498.1550703048706,6250.0,1878.3073515625,6.356772935867309,28.025831466674806,1.5543417649269105,2.521264154321659,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,11,24,11,24,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-14-13,1603214053,176.60271644592285,4576.759207010269,390,d83e38022e39,192.168.99.4,4576.759207010269,0,26,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,36.55122685432434,150,978.6630737781525,4050.0,0.3632647997140884,0.00043027969116034607,0.47766027053197224,0.014790578794976075,0.020743184209767458,0.27778304696083067,0.00024546343775000423,0.4094332186381022,0.011643663408855597,5,2,2,2,140.03998351097107,250,3638.1950538158417,6500.0,1875.0596865234374,6.36654937171936,28.01068804168701,1.5552857165336609,2.523202205872403,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,12,25,12,25,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",26,False,,,27,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-17-09,1603214229,175.64188814163208,4752.401095151901,390,d83e38022e39,192.168.99.4,4752.401095151901,0,27,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,35.737629652023315,150,1014.4007034301758,4200.0,0.4681136298179627,0.0003699737013084814,0.5441773200035095,0.0152567429219683,0.019234700447589025,0.27778304696083067,0.00024546343775000423,0.4094332186381022,0.011643663408855597,6,3,3,3,139.89225506782532,250,3778.087308883667,6750.0,1877.5137670898437,6.355568534851074,28.014021072387695,1.5541051864624023,2.5210252943695495,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,13,26,13,26,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",27,False,,,28,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-20-05,1603214405,175.87211775779724,4928.2732129096985,390,d83e38022e39,192.168.99.4,4928.2732129096985,0,28,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,35.934760332107544,150,1050.3354637622833,4350.0,0.28842938065528867,0.000305940560841312,0.42064292271931963,0.012734661096086104,0.017491156646754727,0.27778304696083067,0.00024546343775000423,0.4094332186381022,0.011643663408855597,7,4,4,4,139.9258005619049,250,3918.013109445572,7000.0,1878.06419921875,6.355103046417236,28.02035247039795,1.554241723537445,2.520932971424912,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,14,27,14,27,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",28,False,,,29,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-23-01,1603214581,175.70976948738098,5103.9829823970795,390,d83e38022e39,192.168.99.4,5103.9829823970795,0,29,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,35.81774067878723,150,1086.1532044410706,4500.0,0.453180820941925,0.00031071304886912305,0.5158513681093851,0.014032590389251708,0.01762705445810851,0.27778304696083067,0.00024546343775000423,0.4094332186381022,0.011643663408855597,8,5,5,5,139.87911248207092,250,4057.892221927643,7250.0,1876.7725463867187,6.358022211074829,28.019757247924804,1.5546602435112,2.5215118899332656,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,15,28,15,28,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
"[0.0004, 0.0004, 0.0004, 0.0004]",29,False,,,30,211147954d8f40edbe2c1ff5ce508745,2020-10-20_17-25-57,1603214757,175.82615733146667,5279.809139728546,390,d83e38022e39,192.168.99.4,5279.809139728546,0,30,00045,"45_hypercubes=heat_para_12d,seed=2",4753964,35.91350722312927,150,1122.0667116641998,4650.0,0.35984519918759666,0.0003607710679837813,0.47104689757029217,0.014105906977007787,0.01899397451782489,0.27778304696083067,0.00024546343775000423,0.4094332186381022,0.011643663408855597,9,6,6,6,139.9026165008545,250,4197.794838428497,7500.0,1877.9184599609375,6.357929485321045,28.021295570373535,1.5546241397857665,2.521493502930564,1872.63221875,5.844663016796112,27.994029655456544,1.4882006528377534,16,29,16,29,40.389867305755615,150,40.389867305755615,150.0,1576.0235294596355,0.9440856981277466,37.08904047648112,0.9715216592947642,0.9716407248194914
