lr_groups,iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
"[0.0004, 0.0004, 0.0004, 0.0004]",20,False,,,21,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-51-30,1603158690,212.48808073997498,4484.354083538055,400,d83e38022e39,192.168.99.4,4484.354083538055,0,21,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.57402300834656,150,1011.8949060440063,3300.0,0.4229325497150421,0.00026035666776200135,0.4970806129773458,0.012337658988932769,0.016135571504040425,0.394326856136322,0.00026035666776200135,0.48535567104816435,0.012318434615929921,4,0,4,3,168.900780916214,250,3524.2751729488373,5250.0,2476.2839658203125,6.333662281036377,32.06198715972901,1.561245952129364,2.516676832856451,2468.8255400390626,5.827197035551071,32.017177261352536,1.4953243947029113,2,20,2,20,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",21,False,,,22,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-55-03,1603158903,213.0653841495514,4697.419467687607,400,d83e38022e39,192.168.99.4,4697.419467687607,0,22,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,44.13841509819031,150,1056.0333211421967,3450.0,0.4504606493314107,0.00030151880035797756,0.5154161047935486,0.013045402995000283,0.01736429671360109,0.394326856136322,0.00026035666776200135,0.48535567104816435,0.012318434615929921,5,1,5,4,168.9153289794922,250,3693.1905019283295,5500.0,2470.95918359375,6.3301625823974605,32.03301284790039,1.560649812221527,2.5159814352251213,2468.8255400390626,5.827197035551071,32.017177261352536,1.4953243947029113,3,21,3,21,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",22,False,,,23,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_01-58-35,1603159115,212.7929322719574,4910.212399959564,400,d83e38022e39,192.168.99.4,4910.212399959564,0,23,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.8566517829895,150,1099.8899729251862,3600.0,0.5185651659965516,0.00032507314540756245,0.5627620768547058,0.01408911454801758,0.018029784951783603,0.394326856136322,0.00026035666776200135,0.48535567104816435,0.012318434615929921,6,2,6,5,168.92271327972412,250,3862.1132152080536,5750.0,2476.9329560546876,6.335795154571533,32.06226242828369,1.5612933430671692,2.5171005451851807,2468.8255400390626,5.827197035551071,32.017177261352536,1.4953243947029113,4,22,4,22,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",23,False,,,24,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-02-08,1603159328,212.35296249389648,5122.565362453461,400,d83e38022e39,192.168.99.4,5122.565362453461,0,24,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,44.16158175468445,150,1144.0515546798706,3750.0,0.4685122263431549,0.00032779244512009127,0.5352912735939026,0.013760486425211032,0.01810503921896032,0.394326856136322,0.00026035666776200135,0.48535567104816435,0.012318434615929921,7,3,7,6,168.1738224029541,250,4030.2870376110077,6000.0,2470.9521875,6.332208084106445,32.0350503692627,1.5605338339805603,2.516387904140863,2468.8255400390626,5.827197035551071,32.017177261352536,1.4953243947029113,5,23,5,23,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",24,False,,,25,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-05-41,1603159541,212.73360133171082,5335.2989637851715,400,d83e38022e39,192.168.99.4,5335.2989637851715,0,25,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.99335789680481,150,1188.0449125766754,3900.0,0.3728416879971822,0.00024243790161563084,0.47081215540568033,0.011862294860184192,0.015570417515777502,0.3728416879971822,0.00024243790161563084,0.47081215540568033,0.011862294860184192,0,0,0,0,168.72466492652893,250,4199.011702537537,6250.0,2471.80993359375,6.331640338897705,32.03805931854248,1.5607817239761352,2.5162750920552597,2468.8255400390626,5.827197035551071,32.017177261352536,1.4953243947029113,6,24,6,24,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",25,False,,,26,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-09-13,1603159753,212.7613170146942,5548.060280799866,400,d83e38022e39,192.168.99.4,5548.060280799866,0,26,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,44.26874494552612,150,1232.3136575222015,4050.0,0.4494054373105367,0.0003015952438969786,0.518885794878006,0.013212299042691788,0.01736649774413306,0.3728416879971822,0.00024243790161563084,0.47081215540568033,0.011862294860184192,1,1,1,1,168.47789692878723,250,4367.489599466324,6500.0,2467.205734375,6.318784147262574,32.01551010131836,1.5592943668365478,2.5137191862383066,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,0,25,0,25,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",26,False,,,27,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-12-46,1603159966,212.93514585494995,5760.995426654816,400,d83e38022e39,192.168.99.4,5760.995426654816,0,27,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.95376014709473,150,1276.2674176692963,4200.0,0.3975533942381541,0.0002472982875769958,0.48139226456483203,0.011959754377603531,0.015725720574173884,0.3728416879971822,0.00024243790161563084,0.47081215540568033,0.011862294860184192,2,2,2,2,168.96798634529114,250,4536.457585811615,6750.0,2474.0524208984375,6.332736066818237,32.048055335998534,1.5606649675369262,2.516492810802017,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,1,26,1,26,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",27,False,,,28,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-16-18,1603160178,212.14629125595093,5973.141717910767,400,d83e38022e39,192.168.99.4,5973.141717910767,0,28,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.509657859802246,150,1319.7770755290985,4350.0,0.3489783747990926,0.00024234818789409474,0.45669084469477333,0.011680143599708875,0.015567536346323227,0.3489783747990926,0.00024234818789409474,0.45669084469477333,0.011680143599708875,0,0,0,0,168.62065482139587,250,4705.078240633011,7000.0,2470.6446787109376,6.327456617355347,32.04474117279053,1.5605022740364074,2.515443622376647,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,2,27,2,27,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",28,False,,,29,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-19-51,1603160391,212.83268547058105,6185.974403381348,400,d83e38022e39,192.168.99.4,6185.974403381348,0,29,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.898557901382446,150,1363.675633430481,4500.0,0.44181868811448416,0.0003181496375085165,0.5073042452335358,0.013014535984645288,0.017836749634070566,0.3489783747990926,0.00024234818789409474,0.45669084469477333,0.011680143599708875,1,1,1,1,168.9180257320404,250,4873.996266365051,7250.0,2469.8146474609375,6.325641973495483,32.03233765411377,1.560232246875763,2.5150828959490545,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,3,28,3,28,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",29,False,,,30,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-23-24,1603160604,212.21647763252258,6398.19088101387,400,d83e38022e39,192.168.99.4,6398.19088101387,0,30,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.590606689453125,150,1407.266240119934,4650.0,0.4202214852968852,0.00033240106015000495,0.5086789353688558,0.013448843043297529,0.01823186935423806,0.3489783747990926,0.00024234818789409474,0.45669084469477333,0.011680143599708875,2,2,2,2,168.61147928237915,250,5042.60774564743,7500.0,2474.4128720703125,6.329069622039795,32.05268154144287,1.560729034423828,2.515764222267221,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,4,29,4,29,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",30,False,,,31,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-26-56,1603160816,212.86257338523865,6611.053454399109,400,d83e38022e39,192.168.99.4,6611.053454399109,0,31,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,44.1814911365509,150,1451.447731256485,4800.0,0.4168435885508855,0.00031183416256681085,0.49968351403872174,0.013008901452024779,0.017658826760767854,0.3489783747990926,0.00024234818789409474,0.45669084469477333,0.011680143599708875,3,3,3,3,168.668306350708,250,5211.276051998138,7750.0,2471.9457265625,6.33248464012146,32.04108283233643,1.5606416425704956,2.5164428545312645,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,5,30,5,30,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.0004, 0.0004, 0.0004, 0.0004]",31,False,,,32,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-30-29,1603161029,212.796936750412,6823.850391149521,400,d83e38022e39,192.168.99.4,6823.850391149521,0,32,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.91429424285889,150,1495.3620254993439,4950.0,0.9675194116433462,0.0006507745016521464,0.7974293037255605,0.020315869276722274,0.025510282273078562,0.3489783747990926,0.00024234818789409474,0.45669084469477333,0.011680143599708875,4,4,4,4,168.8674521446228,250,5380.143504142761,8000.0,2469.2772412109375,6.32804030418396,32.01720259094238,1.5599356756210327,2.5155596403551956,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,6,31,6,31,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
"[0.00016, 0.00016, 0.00016, 0.00016]",32,True,,,33,b2467e397d4048a7a07e62ae2cd6bdf7,2020-10-20_02-34-02,1603161242,213.07626938819885,7036.92666053772,400,d83e38022e39,192.168.99.4,7036.92666053772,0,33,00012,"12_hypercubes=heat_para_13d,seed=0",6454780,43.99344730377197,150,1539.3554728031158,5100.0,0.27505683739980064,0.00016300038939031462,0.3987783177693685,0.009828097801655531,0.01276716058449625,0.27505683739980064,0.00016300038939031462,0.3987783177693685,0.009828097801655531,0,0,0,0,169.0665624141693,250,5549.2100665569305,8250.0,2474.7612802734375,6.33384262084961,32.044156303405764,1.5609384870529175,2.516712661558647,2467.205734375,5.827197035551071,32.01551010131836,1.4953243947029113,7,32,7,32,52.10898470878601,150,52.10898470878601,150.0,2081.6564322916665,0.960097817182541,42.51996482849121,0.9797756028175354,0.9798458129637239
